,/r/r+kelly/i+believe_10237525.html,
,/d/depeche+mode/little+soul_20778210.html,
,/n/nick+cave/hiding+all+away_20483142.html,
,/c/cheap+trick/one+more_20515186.html,
,/r/randy+travis/send+my+body_20271923.html,
,/m/michael+jackson/happy+birthday+lisa_20092843.html,
,/a/air+supply/hard+to+forget+her_20218441.html,
,/g/great+big+sea/oh+yeah_20752476.html,
,/g/guided+by+voices/burning+flag+birthday+suit_20063040.html,
,/n/new+order/the+him_20099872.html,
,/p/point+of+grace/trust+in+the+lord_10207562.html,
,/m/mariah+carey/lullaby_20088404.html,
,/r/richard+marx/im+never+gonna+fall+in+love+again_20116107.html,
,/u/utopia/always+late_20142636.html,
,/a/allman+brothers+band/long+time+gone_20521254.html,
,/e/emmylou+harris/luxury+liner_20050141.html,
,/u/utopia/shinola_20142695.html,
,/h/human+league/one+man+in+my+heart_20066437.html,
,/j/james+taylor/stop+thinkin+bout+that_10146753.html,
,/d/deep+purple/soldier+of+fortune_20038828.html,
,/s/sting/come+down+in+time_20170408.html,
,/b/bonnie+raitt/something+to+talk+about_20022654.html,
,/e/elvis+presley/for+the+heart_20048290.html,
,/t/train/explanation_20463611.html,
,/c/chris+rea/gonna+buy+a+hat_20030554.html,
,/j/jackson+browne/i+am+a+man+of+constant+sorrow_20575564.html,
,/v/van+morrison/got+to+go+back_20143102.html,
,/m/mariah+carey/my+all_20088394.html,
,/v/vonda+shepard/the+wildest+times+of+the+world_20144783.html,
,/m/marianne+faithfull/cockleshells_20088675.html,
,/c/conway+twitty/back+street+affair_20512023.html,
,/a/andy+williams/if+i+had+only+known_20824302.html,
,/l/louis+armstrong/long+long+journey_20826435.html,
,/v/verve/slide+away_20144235.html,
,/r/roy+orbison/heartbreak+radio_20119208.html,
,/g/gmb/my+simple+song_20894678.html,
,/a/air+supply/believe+in+the+supernatural_20004883.html,
,/b/bob+dylan/girl+of+the+north+country_20021449.html,
,/h/hank+williams+jr/ive+got+my+future+on+ice_20815636.html,
,/c/cliff+richard/clear+blue+skies_20032097.html,
,/k/katy+perry/not+like+the+movies_20466390.html,
,/v/van+halen/bullethead_20997004.html,
,/b/bruce+springsteen/mary+queen+of+arkansas_20025240.html,
,/c/counting+crows/up+all+night_10071228.html,
,/k/kirk+franklin/all+we+have+is+now_20790859.html,
,/q/queen/teo+torriate_10236807.html,
,/r/roy+orbison/the+clown_20119371.html,
,/g/glee/blue+christmas_20987293.html,
,/p/patti+smith/my+madrigal_20105234.html,
,/m/metallica/green+hell_20208520.html,
,/o/owl+city/my+everything_21104439.html,
,/e/extreme/stop+the+world_20052223.html,
,/k/kiss/not+for+the+innocent_20079879.html,
,/l/leann+rimes/strong_20536991.html,
,/c/conway+twitty/from+seven+til+ten_20870580.html,
,/c/conway+twitty/hey+baby_20870541.html,
,/e/eddie+cochran/unfaitful+diane_20773901.html,
,/g/glee/everybody+wants+to+rule+the+world_21047898.html,
,/i/inxs/here+comes+ii+new+version_20823190.html,
,/j/john+prine/bear+creek+blues_20492531.html,
,/p/peter+gabriel/mother+of+violence_20107463.html,
,/r/rascal+flatts/nothing+like+this_20894044.html,
,/t/tears+for+fears/everybody+wants+to+rule+the+world_20135573.html,
,/t/travis/follow+the+light_20140497.html,
,/w/whiskeytown/paper+moon_20294757.html,
,/l/linda+ronstadt/goodbye+my+friend_20203528.html,
,/f/fabolous/im+a+boss_20981129.html,
,/m/monkees/the+day+we+fall+in+love_20095454.html,
,/r/ramones/have+a+nice+day_20113829.html,
,/n/natalie+grant/thats+when+ill+give+up_20565087.html,
,/o/opeth/april+ethereal_20296501.html,
,/r/rod+stewart/i+aint+superstitious_20117410.html,
,/u/ugly+kid+joe/busy+bee_20141998.html,
,/j/john+mcdermott/she+moved+thro+the+fair_20074396.html,
,/m/manowar/die+for+metal_20710853.html,
,/d/dave+matthews+band/deed+is+done_20036560.html,
,/l/lionel+richie/road+to+heaven_20304193.html,
,/b/billie+holiday/all+or+nothing+at+all_20018014.html,
,/d/depeche+mode/higher+love_20039304.html,
,/f/fleetwood+mac/cold+black+night_20054338.html,
,/c/children/bed+in+summer_20590481.html,
,/p/point+of+grace/justified_10207568.html,
,/s/santana/everythings+coming+our+way_20121537.html,
,/c/cheap+trick/ohm+sweet+ohm+previously+unreleased_20838022.html,
,/p/paul+simon/paranoia+blues_20105911.html,
,/t/tina+turner/tra+la+la+la+la_20795824.html,
,/y/yes/release+release_20148454.html,
,/c/cyndi+lauper/carey_20035212.html,
,/d/don+mclean/bronco+bills+lament_20160300.html,
,/j/joni+mitchell/carey_20075388.html,
,/o/o+zone/dragostea+din+tei+english+version_20944303.html,
,/c/christmas+songs/home+on+christmas+day_20767841.html,
,/g/george+jones/give+away+girl_20846124.html,
,/f/faces/pool+hall+richard_20052438.html,
,/e/eric+clapton/blow+wind+blow_20051117.html,
,/o/ocean+colour+scene/in+my+field_20102509.html,
,/w/waylon+jennings/i+think+im+gonna+kill+myself_20649771.html,
,/e/eric+clapton/hey+hey_20051564.html,
,/w/who/squeeze+box_20146597.html,
,/v/velvet+underground/venus+in+furs_20143887.html,
,/m/morrissey/swallow+on+my+neck_20096056.html,
,/c/cyndi+lauper/just+the+other+day_20035233.html,
,/t/tori+amos/josephine_20139542.html,
,/s/santana/one+chain+dont+make+no+prison_20943024.html,
,/v/vince+gill/in+these+last+few+days_20277707.html,
,/o/opeth/the+amen+corner_20258292.html,
,/s/selah/faithful+one_20792675.html,
,/a/alabama/pictures+and+memories_20290198.html,
,/a/alison+krauss/i+am+a+man+of+constant+sorrow_20521745.html,
,/e/erasure/boy_20050777.html,
,/n/natalie+cole/let+there+be+love_20098199.html,
,/g/guided+by+voices/not+behind+the+fighter+jet_20063006.html,
,/n/nirvana/dumb_20101035.html,
,/j/jimi+hendrix/may+i+whisper+in+your+ear_20071711.html,
,/z/ziggy+marley/head+top_20531165.html,
,/d/dean+martin/i+have+but+one+heart+o+marenariello_20712659.html,
,/t/temptations/my+baby_20547730.html,
,/e/emmylou+harris/a+ways+to+go_20050071.html,
,/q/quincy+punx/my+america_20607630.html,
,/b/britney+spears/alien_21070729.html,
,/c/conway+twitty/donnas+dream_20869853.html,
,/j/judas+priest/exiled_20746909.html,
,/d/doobie+brothers/the+master_20042551.html,
,/f/frank+sinatra/blues+in+the+night_20055723.html,
,/g/grateful+dead/been+all+around+the+world_20817694.html,
,/h/hank+williams+jr/hollywood+honeys_21033701.html,
,/j/johnny+cash/girl+from+the+north+country+w+bob+dylan_20962678.html,
,/b/barbra+streisand/golden+dawn_20721082.html,
,/r/rolling+stones/mannish+boy_20118149.html,
,/z/zz+top/i+gotsta+get+paid_21021158.html,
,/b/barbra+streisand/ill+be+home_20013118.html,
,/p/planetshakers/sing+of+your+love_21038795.html,
,/m/miley+cyrus/someday_20780317.html,
,/l/lil+wayne/a+millie+sold+remix_20747441.html,
,/b/beatles/ive+got+a+feeling_10026261.html,
,/h/hank+williams+jr/mighty+oak+tree_21028696.html,
,/j/judy+garland/blues+in+the+night_20156796.html,
,/p/pnk/fingers_20479961.html,
,/t/tom+lehrer/the+folk+song+army_20138400.html,
,/j/john+denver/autograph_20073321.html,
,/m/morrissey/we+hate+it+when+our+friends+become+successful_10183622.html,
,/x/xiu+xiu/hello+from+eau+claire_20533383.html,
,/j/john+prine/crazy+as+a+loon_20492528.html,
,/k/kinks/down+all+the+days_10158718.html,
,/y/yes/looking+around_20148481.html,
,/d/david+pomeranz/over+and+over+again_20658469.html,
,/u/used/cut+up+angels_10162178.html,
,/j/john+mellencamp/hit+the+road+jack_20221064.html,
,/i/indigo+girls/fill+it+up+again_10144407.html,
,/t/townes+van+zandt/goin+down+to+memphis_20139939.html,
,/c/chris+rea/little+blonde+plaits_20030596.html,
,/e/extreme/warheads_20052225.html,
,/x/xtc/red_20147746.html,
,/r/rammstein/alter+mann+old+man+english_20619562.html,
,/r/reba+mcentire/nothing+to+lose_20849089.html,
,/m/mary+black/rares+hill_20488336.html,
,/o/oasis/who+put+the+weight+of+the+world+on+my+shoulders_20563083.html,
,/g/guns+n+roses/only+women+bleed_10139552.html,
,/d/depeche+mode/i+sometimes+wish+i+was+dead_20039423.html,
,/u/uncle+tupelo/fatal+wound_20201996.html,
,/c/crowded+house/say+that+again_20727362.html,
,/s/system+of+a+down/mr+jack_10228295.html,
,/s/stone+roses/elephant+stone_20132498.html,
,/r/roxy+music/avalon_20118875.html,
,/q/quasi/please+do_20877532.html,
,/j/john+prine/six+oclock+news_20074747.html,
,/p/peter+gabriel/modern+love_20107461.html,
,/x/xtc/desert+island_20147847.html,
,/m/michael+w+smith/straight+to+the+heart_20093125.html,
,/v/van+halen/panama_20142894.html,
,/g/gordon+lightfoot/nous+vivons+ensemble_20061646.html,
,/h/harry+connick+jr/recipe+for+love_20064470.html,
,/e/ed+sheeran/lego+house_20983415.html,
,/o/oasis/life+in+vain_20102432.html,
,/e/erasure/youve+lost+that+lovin+feelin_20355430.html,
,/h/hillsong+united/devotion_20599081.html,
,/v/van+morrison/georgia+on+my+mind_20207859.html,
,/l/lady+gaga/wonderful_20767368.html,
,/m/metallica/am+i+savage_21111996.html,
,/r/reba+mcentire/if+i+had+only+known_20114383.html,
,/n/nazareth/sunshine_20098586.html,
,/p/pet+shop+boys/its+a+sin_20107142.html,
,/i/incubus/punchdrunk_20624204.html,
,/d/dusty+springfield/mixed+up+girl_20043834.html,
,/j/james+taylor/night+owl_20069282.html,
,/n/neil+diamond/i+am+i+said_10190595.html,
,/a/alice+cooper/love+should+never+feel+like+this_20248054.html,
,/o/oingo+boingo/my+life_20102725.html,
,/s/sting/love+is+the+seventh+wave_20132084.html,
,/k/kim+wilde/touched+by+your+magic_20078539.html,
,/n/noa/by+the+light+of+the+moon_10194400.html,
,/z/zayn+malik/pillowtalk_21106267.html,
,/b/billy+joel/why+should+i+worry_20342109.html,
,/f/fastball/soul+radio_20787908.html,
,/g/grateful+dead/easy+wind_20062541.html,
,/j/jimmy+buffett/i+wish+lunch+could+last+forever_20072019.html,
,/j/johnny+cash/a+half+a+mile+a+day_20827174.html,
,/w/waylon+jennings/brand+new+goodbye+song_20160408.html,
,/g/gloria+estefan/dont+stop+now_20060768.html,
,/n/nina+simone/go+limp_20100631.html,
,/t/thin+lizzy/its+getting+dangerous_20136647.html,
,/j/jason+mraz/93+million+miles_21005543.html,
,/w/westlife/angel_20145962.html,
,/r/rage+against+the+machine/ashes+in+the+fall_20113418.html,
,/k/korn/noise_20276907.html,
,/g/gordon+lightfoot/approaching+lavender_20061585.html,
,/j/judy+garland/easy+to+love_21021275.html,
,/m/matt+redman/amazing_20612950.html,
,/p/pink+floyd/octopus_20108829.html,
,/n/nirvana/beeswax_20101016.html,
,/n/nicki+minaj/last+chance_20895266.html,
,/c/chris+rea/on+the+beach_20030598.html,
,/p/perry+como/dont+let+the+stars+get+in+your+eyes_20106952.html,
,/f/fabolous/death+penalty_21040440.html,
,/g/guns+n+roses/there+was+a+time_20580616.html,
,/w/who/heat+wave_20146458.html,
,/f/fleetwood+mac/madison+blues_20501795.html,
,/c/conway+twitty/georgia+keeps+pulling+on+my+ring_20207844.html,
,/k/kate+bush/warm+and+soothing_20347321.html,
,/j/judds/calling+in+the+wind_20076290.html,
,/m/marilyn+manson/meat+for+a+queen_20264468.html,
,/d/dolly+parton/god+bless+the+usa_20718234.html,
,/d/doors/lament_20042605.html,
,/b/billie+holiday/easy+living_20017912.html,
,/b/bing+crosby/down+by+the+river_20191445.html,
,/l/leonard+cohen/nightingale_10164560.html,
,/e/eric+clapton/double+crossing+time_20051181.html,
,/t/tom+t+hall/waiting+on+the+other+shoe+to+fall_20349357.html,
,/i/indiana+bible+college/when+i+speak+your+name_21060441.html,
,/p/primus/green+ranger_20975853.html,
,/h/hillsong/king+of+heaven_21064653.html,
,/d/david+bowie/atomica_21071211.html,
,/g/george+harrison/thats+the+way+god+planned+it_20059074.html,
,/a/adam+sandler/assistant+principals+big+day_20003895.html,
,/c/christy+moore/lakes+of+pontchartrain_20236260.html,
,/p/patsy+cline/sweet+dreams_10200676.html,
,/k/kiss/out+of+this+world_20997527.html,
,/k/king+diamond/from+the+other+side_20078734.html,
,/b/barbie/its+a+perfect+christmas_21098190.html,
,/h/howard+jones/cookin+in+the+kitchen_20066220.html,
,/q/quasi/merry+xmas_20877538.html,
,/d/doobie+brothers/under+the+spell_20042454.html,
,/f/fleetwood+mac/hollywood_20054450.html,
,/m/marillion/cinderella+search_20088910.html,
,/o/our+lady+peace/neon+crossing_20103742.html,
,/v/vince+gill/pretty+little+adriana_20144363.html,
,/p/perry+como/fooled_20777204.html,
,/g/great+big+sea/helmethead_10138623.html,
,/l/lady+gaga/super+lover_20886227.html,
,/g/gary+numan/play+like+god_20058432.html,
,/b/blur/turn+it+up_20021045.html,
,/i/ian+hunter/irene+wilde_20066512.html,
,/k/keith+green/open+your+eyes_20077382.html,
,/q/queensryche/silent+lucidity_20112774.html,
,/d/david+guetta/baby+when+the+light_20734089.html,
,/a/andy+williams/noelle_20998268.html,
,/d/dan+fogelberg/the+last+nail_20035708.html,
,/c/chicago/life+saver_20029918.html,
,/w/wanda+jackson/sweet+dreams_20532938.html,
,/b/bon+jovi/aint+no+cure+for+love+crush+demo_20280264.html,
,/c/carly+simon/love+of+my+life_20027385.html,
,/z/zz+top/dirty+dog_20149111.html,
,/r/radiohead/the+tourist_20113286.html,
,/r/roxy+music/just+another+high_20118930.html,
,/k/kenny+loggins/till+the+ends+meet_20807510.html,
,/x/xandria/keep+my+secret+well_20533449.html,
,/b/bing+crosby/over+the+rainbow_20819685.html,
,/d/depeche+mode/enjoy+the+silence_20039358.html,
,/j/judy+garland/over+the+rainbow_20335516.html,
,/c/cole+porter/easy+to+love_20355129.html,
,/h/hollies/shine+silently_20216965.html,
,/j/john+denver/blue+christmas_20154290.html,
,/r/regine+velasquez/sharing+the+same+dreams_20546927.html,
,/a/andy+williams/how+wonderful+to+know_20520082.html,
,/b/beach+boys/long+tall+texan_20013913.html,
,/r/rascal+flatts/all+night+to+get+there_20894888.html,
,/i/indigo+girls/go+go+go_20067402.html,
,/e/engelbert+humperdinck/eternally_21014453.html,
,/a/allman+brothers+band/low+down+dirty+mean_20006701.html,
,/h/hank+williams+jr/the+chair+that+rocked+us+all_20167269.html,
,/c/cinderella/back+home+again_20031399.html,
,/r/robbie+williams/knutsford+city+limits_20116787.html,
,/s/styx/renegade_20132971.html,
,/i/iggy+pop/little+doll_20066978.html,
,/d/diana+ross/its+your+move_20040322.html,
,/r/randy+travis/hula+hands_20213994.html,
,/s/sting/natural+high_20285915.html,
,/d/david+bowie/an+occasional+dream_20036929.html,
,/j/james+taylor/riding+on+a+railroad_20069223.html,
,/t/tool/undertow_20139424.html,
,/e/ella+fitzgerald/if+i+were+a+bell_20816161.html,
,/j/johnny+cash/i+hardly+ever+sing+beer+drinking+songs_20832759.html,
,/d/david+pomeranz/on+this+day_20275890.html,
,/j/johnny+cash/i+walk+the+line_20343283.html,
,/p/pet+shop+boys/nervously_20107103.html,
,/q/queen+latifah/hello+stranger_20214471.html,
,/c/cinderella/once+around+the+ride_20031405.html,
,/d/depeche+mode/love+in+itself_20039344.html,
,/a/abba/i+am+just+a+girl_20002700.html,
,/v/virgin+steele/weeping+of+the+spirits_20459985.html,
,/c/christina+aguilera/change_21110983.html,
,/w/ween/joppa+road_20145500.html,
,/b/bon+jovi/little+city_20022203.html,
,/e/emmylou+harris/easy+from+now+on_20050170.html,
,/j/judy+garland/pretty+girl+milking+a+cow_20625626.html,
,/b/bette+midler/shining+star_20217120.html,
,/d/divine/my+love_20040858.html,
,/a/alphaville/soul+messiah_20006875.html,
,/i/iggy+pop/plastic+concrete_20066889.html,
,/a/alabama/as+right+now_20522157.html,
,/c/chuck+berry/oh+louisiana_20514564.html,
,/g/gary+numan/time+to+die_20058456.html,
,/n/natalie+cole/with+my+eyes+wide+open+im+dreaming_20821218.html,
,/m/moody+blues/this+morning_20095755.html,
,/h/hillsong/my+future+decided_20989254.html,
,/m/miley+cyrus/do+my+thang_21067854.html,
,/r/red+hot+chili+peppers/silent+partners_20609410.html,
,/j/john+denver/city+of+new+orleans_20073218.html,
,/g/gloria+gaynor/breathless_20631402.html,
,/j/jason+mraz/on+love+in+sadness_20069983.html,
,/k/kelly+clarkson/war+paint_21096190.html,
,/d/don+moen/at+the+foot+of+the+cross+ashes+to+beauty_20960741.html,
,/t/travis/line+is+fine_20140488.html,
,/h/hanson/never+love+again_20579403.html,
,/l/leonard+cohen/priests_20589884.html,
,/z/zz+top/mexican+blackbird_20149147.html,
,/b/bee+gees/in+the+morning_20015563.html,
,/m/meat+loaf/lawyers+guns+and+money_20251085.html,
,/t/tori+amos/flicker_21110773.html,
,/w/within+temptation/dark+wings_10188450.html,
,/s/soundgarden/limo+wreck_20128212.html,
,/t/twenty+one+pilots/cancer_21111288.html,
,/n/nick+cave/still+in+love_20100065.html,
,/c/cher/mr+soul_20697353.html,
,/m/michael+jackson/dont+be+messin+around_21021154.html,
,/u/uriah+heep/sweet+talk_20142371.html,
,/m/michael+jackson/fall+again+demo_20195157.html,
,/o/ocean+colour+scene/make+the+deal_20255144.html,
,/i/isley+brothers/youre+all+i+need_20354259.html,
,/j/joni+mitchell/peoples+parties_20075393.html,
,/m/marillion/alone+again+in+the+lap+of+luxury_20088818.html,
,/s/squeeze/there+is+a+voice_20129256.html,
,/b/bosson/is+it+love_20023054.html,
,/c/cher/have+i+stayed+too+long_20797187.html,
,/d/dusty+springfield/come+for+a+dream_20043824.html,
,/i/ingrid+michaelson/open+hands_21081173.html,
,/n/nick+drake/here+comes+the+blues_20218138.html,
,/p/patti+smith/everybody+wants+to+rule+the+world_20665338.html,
,/c/children/do+re+mi_20795076.html,
,/m/marillion/emerald+lies_20088853.html,
,/d/deep+purple/loosen+my+strings_20038788.html,
,/v/vonda+shepard/ive+been+here+before_20144806.html,
,/b/bob+marley/im+hurting+inside_20525675.html,
,/j/jose+mari+chan/a+perfect+christmas_20542232.html,
,/k/kelly+family/life+is+hard+enough_20234092.html,
,/l/leann+rimes/nothin+bout+love+makes+sense_10163449.html,
,/w/wanda+jackson/searchin_20532947.html,
,/m/marillion/sounds+that+cant+be+made_21043538.html,
,/n/neil+young/born+to+run_20160954.html,
,/w/ween/squelch+the+weasel_20145529.html,
,/w/wanda+jackson/pledging+my+love_20291623.html,
,/d/diana+ross/carry+on_20040153.html,
,/n/nickelback/kiss+it+goodbye_20984736.html,
,/s/sia/youve+changed_20813854.html,
,/c/children/camp+menzies_20795103.html,
,/t/tragically+hip/flamenco_20195911.html,
,/w/wang+chung/wait_20145166.html,
,/p/paul+simon/cloudy_20168677.html,
,/t/thin+lizzy/we+will+be+strong_20136600.html,
,/b/bette+midler/birds_20017019.html,
,/m/michael+w+smith/cross+my+heart_20093094.html,
,/g/gordon+lightfoot/something+very+special_20061541.html,
,/k/kirk+franklin/all+i+need_20790860.html,
,/d/deep+purple/never+a+word_20287365.html,
,/w/widespread+panic/longer+look_20241061.html,
,/g/gary+numan/emotion_10127645.html,
,/l/lea+salonga/journey+to+the+past_20629130.html,
,/j/josh+groban/over+the+rainbow_21098104.html,
,/r/reba+mcentire/i+wouldnt+know_20114421.html,
,/s/stone+temple+pilots/tomorrow_21069623.html,
,/g/gary+numan/dominion+day_20058332.html,
,/w/warren+zevon/back+in+the+high+life+again_10185935.html,
,/c/carly+simon/james_20027269.html,
,/g/grateful+dead/dark+hollow_20062314.html,
,/h/hank+snow/among+my+souvenirs_20258800.html,
,/j/judy+garland/among+my+souvenirs_20822081.html,
,/s/styx/light+up_20132860.html,
,/p/paul+mccartney/eat+at+home_20105729.html,
,/w/ween/fluffy_20145482.html,
,/t/tom+waits/kentucky+avenue_20138796.html,
,/i/insane+clown+posse/bring+it+on_20067559.html,
,/n/neil+young/big+parade_20536391.html,
,/b/bette+midler/dreamland_20017003.html,
,/d/dan+fogelberg/scarecrows+dream_20035749.html,
,/f/frank+sinatra/amor_20262563.html,
,/g/george+jones/bony+maronie_20839286.html,
,/h/harry+connick+jr/stardust_20064396.html,
,/l/lucky+dube/rolling+stone_20306123.html,
,/n/nazareth/mexico_20098426.html,
,/z/zebrahead/until+sun+comes+up_21078943.html,
,/o/oar/coalminer_20169293.html,
,/t/tom+waits/i+cant+wait+to+get+off+work_10233844.html,
,/g/george+harrison/heading+for+the+light_20059181.html,
,/l/lana+del+rey/noir_21053708.html,
,/l/louis+armstrong/be+my+lifes+companion_20157894.html,
,/a/arlo+guthrie/walking+song_20343443.html,
,/k/katy+perry/im+still+breathing_20745019.html,
,/v/vanessa+williams/oh+how+the+years+go+by_20143493.html,
,/c/christmas+songs/back+door+santa_20767851.html,
,/h/hillsong+united/desert+song_20842137.html,
,/n/norah+jones/chasing+pirates_20861989.html,
,/x/xavier+naidoo/this+is+not+america_20315696.html,
,/b/boney+m/future+world_20022439.html,
,/j/janis+joplin/black+mountain+blues_20069744.html,
,/m/monkees/im+a+believer_20095324.html,
,/s/steve+miller+band/true+fine+love_20325276.html,
,/b/billie+holiday/remember_20018075.html,
,/g/glee/away+in+a+manger_21073175.html,
,/j/johnny+cash/i+wont+back+down_20344605.html,
,/u/underoath/everyone+looks+so+good+from+here_20563230.html,
,/o/one+direction/ready+to+run_21090171.html,
,/i/indigo+girls/dont+give+that+girl+a+gun_20067335.html,
,/d/deep+purple/all+the+time+in+the+world_21058340.html,
,/c/chicago/heart+in+pieces_20029978.html,
,/f/fleetwood+mac/skies+the+limit_20054165.html,
,/j/john+denver/falling+leaves_10152068.html,
,/d/devo/post+post+modern+man_20039663.html,
,/o/otis+redding/a+change+is+gonna+come_20166431.html,
,/d/depeche+mode/boys+say+go_20039395.html,
,/k/kris+kristofferson/a+moment+of+forever_20080464.html,
,/f/fall+out+boy/7+minutes+in+heaven_10113675.html,
,/c/clash/junkie+slip_20031857.html,
,/r/raffi/goodnight+irene_20815975.html,
,/b/boney+m/im+born+again_20022516.html,
,/j/jimmy+buffett/king+of+somewhere+hot_20071987.html,
,/r/rolling+stones/all+down+the+line_20118015.html,
,/j/john+prine/saigon_20074795.html,
,/a/america/frosty+the+snowman_20821825.html,
,/s/steve+miller+band/lost+in+your+eyes_20245812.html,
,/w/who/a+quick+one+while+hes+away_20146448.html,
,/g/gino+vannelli/father+and+son_20499776.html,
,/k/kenny+rogers/sayin+goodbye_20353287.html,
,/p/peter+gabriel/downside+up_20191474.html,
,/b/beautiful+south/tonight+i+fancy+myself_20015251.html,
,/w/who/daddy+rolling+stone_20146721.html,
,/c/creedence+clearwater+revival/good+golly+miss+molly_20034304.html,
,/s/scorpions/well+burn+the+sky_20122500.html,
,/h/harry+belafonte/angelique+o_20810168.html,
,/r/red+hot+chili+peppers/a+teenager+in+love_21017369.html,
,/v/velvet+underground/after+hours_20143867.html,
,/b/beach+boys/in+my+car_20013918.html,
,/h/harry+connick+jr/nothin+new+for+new+year_10140716.html,
,/t/tori+amos/crazy_20139500.html,
,/w/who/ive+had+enough_20146567.html,
,/j/james+taylor/slow+burning+love_20069159.html,
,/b/bob+seger/train+man_20327160.html,
,/k/katy+perry/double+rainbow_21061702.html,
,/k/kenny+rogers/eyes+that+see+in+the+dark_20355058.html,
,/o/ocean+colour+scene/beautiful+losers_20102477.html,
,/t/temptations/no+more+water+in+the+well_20547727.html,
,/n/nine+inch+nails/the+great+destroyer_20407853.html,
,/s/smiths/i+keep+mine+hidden_20126903.html,
,/y/yello/downtown+samba_20148266.html,
,/r/rod+stewart/beautiful+morning_21059260.html,
,/e/evanescence/hello_20051914.html,
,/e/eric+clapton/aint+going+down_20051400.html,
,/k/kinks/hold+my+hand_20079278.html,
,/m/marilyn+manson/i+dont+like+the+drugs_10174859.html,
,/q/queen/khashoggis+ship_20112691.html,
,/e/enigma/double+crossing+time_20050427.html,
,/w/wanda+jackson/both+sides+of+the+line_20533096.html,
,/r/rainbow/eyes+of+the+world_20559111.html,
,/p/pearl+jam/come+back_20536095.html,
,/p/pearl+jam/25+minutes+to+go_20616032.html,
,/p/paul+simon/love+is+eternal+sacred+light_20908280.html,
,/s/savage+garden/gunning+down+romance_20122124.html,
,/t/townes+van+zandt/many+a+fine+a+lady_20139893.html,
,/k/kenny+rogers/scarlet+fever_20175836.html,
,/b/bruce+springsteen/living+on+the+edge+of+the+world_20025234.html,
,/e/everclear/13+years_20052060.html,
,/c/counting+crows/holiday+in+spain_10071231.html,
,/c/conway+twitty/almost+persuaded_20240048.html,
,/d/deep+purple/mistreated_20038741.html,
,/e/ella+fitzgerald/im+just+a+lucky+so+so_20045777.html,
,/p/procol+harum/too+much+between+us_20111510.html,
,/s/styx/fallen+angel_20132798.html,
,/r/roy+orbison/how+are+things+in+paradise_20119220.html,
,/p/phish/scent+of+a+mule_20108367.html,
,/b/bob+dylan/coming+from+the+heart_20170954.html,
,/w/willie+nelson/any+old+arms+wont+do_20288973.html,
,/g/grand+funk+railroad/black+licorice_20062169.html,
,/p/perry+como/beats+there+a+heart+so+true_20106714.html,
,/l/loretta+lynn/im+a+honky+tonk+girl_20254791.html,
,/n/nofx/all+my+friends+in+new+york_20481376.html,
,/c/chaka+khan/clouds_20028894.html,
,/c/chris+rea/tamatave_20321764.html,
,/d/devo/going+under_20039660.html,
,/r/randy+travis/hes+got+the+whole+world+in+his+hands_20719056.html,
,/t/thin+lizzy/didnt+i_20136593.html,
,/d/dolly+parton/full+circle_20041726.html,
,/i/indigo+girls/river_20067272.html,
,/p/pogues/a+pair+of+brown+eyes_20109781.html,
,/h/hollies/hello+lady+goodbye_20214266.html,
,/i/independence+day/god+bless+the+usa_20795030.html,
,/h/hillsong/more+than+life_10141961.html,
,/r/ray+charles/mary+ann_20618750.html,
,/k/keith+urban/my+last+name_10156455.html,
,/b/bryan+white/thats+another+song_20025776.html,
,/f/frankie+laine/cool+water_20170127.html,
,/h/hank+williams/ive+lost+the+only+love+i+knew_20064146.html,
,/j/johnny+cash/gentle+on+my+mind+feat+glen+campbell_20206851.html,
,/a/arlo+guthrie/hard+times_20518609.html,
,/c/conway+twitty/blue+eyes+crying+in+the+rain_20455829.html,
,/p/primus/frizzle+fry_20110920.html,
,/b/black+sabbath/angry+heart_20019453.html,
,/d/dolly+parton/dreams+do+come+true_20041572.html,
,/h/hank+williams/cool+water_20630199.html,
,/m/matt+monro/from+russia+with+love_20199584.html,
,/h/hank+williams/crazy+heart_20064116.html,
,/h/hanson/dirrty_20817586.html,
,/r/ray+charles/little+drummer+boy_20246500.html,
,/p/pink+floyd/breathe_20108609.html,
,/g/gary+numan/crazier_20177753.html,
,/h/him/the+heartless_20063719.html,
,/t/thin+lizzy/clifton+grange+hotel_20136662.html,
,/k/katy+perry/walking+on+air_21067503.html,
,/p/puff+daddy/world+greatest_20478097.html,
,/j/jason+mraz/future+boy+live_20621677.html,
,/o/old+97s/harolds+super+service_20824093.html,
,/v/verve/this+could+be+my+moment_20533625.html,
,/r/ramones/slug_20113894.html,
,/g/guns+n+roses/crash+diet_10139546.html,
,/d/dolly+parton/heartsong_20041840.html,
,/p/paul+simon/one+trick+pony_20105901.html,
,/h/hillsong/i+feel+like+im+falling_20809473.html,
,/n/nicki+minaj/check+it+out_20887805.html,
,/d/dan+fogelberg/a+voice+for+peace_20035762.html,
,/n/nirvana/scentless+apprentice_20100988.html,
,/r/radiohead/wicked+people_20687964.html,
,/w/westlife/let+there+be+love_10186783.html,
,/f/faith+hill/over+the+rainbow_20335514.html,
,/h/howard+jones/change+the+man_20066219.html,
,/r/rihanna/afterparty_20901270.html,
,/z/zac+brown+band/uncaged_21022033.html,
,/p/paul+simon/thelma_20105978.html,
,/c/conway+twitty/first+things+first_20870571.html,
,/g/garth+brooks/wolves_20058095.html,
,/s/sublime/right+back_20133024.html,
